0.5320	0	0.44	0.08
0.6749	0	0.41	0.07
0.8315	0	0.39	0.05
1.0400	0	0.35	0.04
1.1778	0	0.4	0.05
1.1780	0	0.39	0.07
1.4291	0	0.34	0.04
1.5010	0	0.42	0.06
1.5831	0	0.36	0.05
1.6686	0	0.42	0.05
1.7430	0	0.4	0.04
1.9008	0	0.42	0.05
1.9797	0	0.36	0.04
2.0244	0	0.41	0.05
2.2224	0	0.36	0.06
2.4095	0	0.45	0.06
2.5461	0	0.35	0.06
